unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677698929.0563476,2.2,866137.6499999999,800,3000,193741017088,201420382208,471739850752,499999834112,25000000000,1710828.4392696205,4005558732986,2840069861093,0.006843313757078,0,0,23040,2
1677698930.0364408,4.1,1372896.2,800,3000,193740124160,201420382208,471739850752,499999834112,25000000000,3668867.2572547155,4005559028409,2840070015149,0.014675469029018002,0,0,23040,2
1677698931.0376108,4.4,1378403.4500000002,800,3000,193739636736,201420382208,471739850752,499999834112,25000000000,127147.24789585471,4005559031521,2840070027949,0.0005085889915830001,0,0,23040,2
1677698932.0380344,2.2,1171386.825,800,3000,193819877376,201420382208,471739850752,499999834112,25000000000,908910.9218778189,4005559107021,2840070066111,0.0036356436875110004,0,0,23040,2
1677698933.0600197,1.1,821080.7250000001,800,3000,193813385216,201420382208,471739850752,499999834112,25000000000,4096904.3595777177,4005559455773,2840070240731,0.01638761743831,0,0,23040,2
1677698934.0406046,7.1,1368952.6749999998,800,3000,193780809728,201420382208,471739850752,499999834112,25000000000,681462.6937066589,4005559512402,2840070267631,0.0027258507748260004,0,0,23040,2
1677698935.0410686,2.8,1390380.225,800,3000,193780256768,201420382208,471739850752,499999834112,25000000000,63250.654064938935,4005559515942,2840070272001,0.000253002616259,0,0,23040,2
1677698936.0642843,1.2,817298.9500000001,800,3000,193767047168,201420382208,471739850752,499999834112,25000000000,3685040.9345640563,4005559822739,2840070436528,0.014740163738256,0,0,23040,2
1677698937.043605,7.1,1387929.7499999998,800,3000,193747816448,201420382208,471739850752,499999834112,25000000000,1593708.6769833933,4005559943709,2840070510652,0.006374834707933001,0,0,23040,2
1677698938.0439477,2.8,1460180.1999999993,800,3000,193761071104,201420382208,471739850752,499999834112,25000000000,13947.22157730899,4005559944326,2840070511779,5.5788886309235966e-05,0,0,23040,2
1677698939.0456262,1.2,979234.025,800,3000,193761378304,201420382208,471739850752,499999834112,25000000000,2925857.0460957256,4005560184264,2840070638187,0.011703428184382001,0,0,23040,2
1677698940.0459447,5.4,1388926.95,800,3000,193761542144,201420382208,471739850752,499999834112,25000000000,2389262.954709174,4005560381235,2840070739969,0.009557051818836001,0,0,23040,2
1677698941.0677962,3.6,1294782.4249999998,800,3000,193761509376,201420382208,471739850752,499999834112,25000000000,142345.53099098545,4005560389713,2840070749673,0.000569382123963,0,0,23040,2
1677698942.0484314,1.7000000000000002,1058383.9249999998,800,3000,193822425088,201420382208,471739850752,499999834112,25000000000,2381338.2189064063,4005560578700,2840070852589,0.009525352875625,0,0,23040,2
1677698943.0497131,4.1,1366587.9749999999,800,3000,193803882496,201420382208,471739850752,499999834112,25000000000,2960429.5041755564,4005560822614,2840070979203,0.011841718016702,0,0,23040,2
1677698944.0719826,4.4,1352139.6999999997,800,3000,193783046144,201420382208,471739850752,499999834112,25000000000,23234.577861510657,4005560823939,2840070980847,9.293831144604264e-05,0,0,23040,2
1677698945.0521488,2.2,1107097.9999999998,800,3000,193783611392,201420382208,471739850752,499999834112,25000000000,1044884.0240761935,4005560908125,2840071024681,0.0041795360963040006,0,0,23040,2
1677698946.072429,0.6000000000000001,855924.9749999999,800,3000,193781776384,201420382208,471739850752,499999834112,25000000000,1928043.050260027,4005561068290,2840071110409,0.00771217220104,0,0,23040,2
1677698947.0545745,0.5,852251.3000000002,800,3000,193781837824,201420382208,471739850752,499999834112,25000000000,2005959.3043811782,4005561223638,2840071201329,0.008023837217524001,0,0,23040,2
1677698948.0551875,4.5,1415749.35,800,3000,193780662272,201420382208,471739850752,499999834112,25000000000,564973.6857256887,4005561268173,2840071227459,0.002259894742902,0,0,23040,2
1677698949.0554473,4.2,1409279.4999999998,800,3000,193761734656,201420382208,471739850752,499999834112,25000000000,11964.890609082246,4005561268783,2840071228345,4.7859562436328986e-05,0,0,23040,2
1677698950.0764277,1.9,872020.0250000001,800,3000,193761239040,201420382208,471739850752,499999834112,25000000000,1882543.5618879753,4005561426256,2840071311127,0.007530174247551,0,0,23040,2
1677698951.0581908,4.2,1350059.0999999996,800,3000,193760591872,201420382208,471739850752,499999834112,25000000000,3472251.0094829462,4005561707944,2840071455555,0.013889004037931,0,0,23040,2
1677698952.0590978,4.4,1430174.375,800,3000,193760411648,201420382208,471739850752,499999834112,25000000000,165002.35206145243,4005561713486,2840071470657,0.000660009408245,0,0,23040,2
1677698953.0598567,2,1108779.2250000003,800,3000,193840717824,201420382208,471739850752,499999834112,25000000000,1454336.3240338804,4005561832278,2840071533795,0.005817345296135001,0,0,23040,2
1677698954.0613992,1,918250.6999999998,800,3000,193810317312,201420382208,471739850752,499999834112,25000000000,3604751.4250583346,4005562130463,2840071686899,0.014419005700233,0,0,23040,2
1677698955.0615156,7.3,1401099.1250000002,800,3000,193761456128,201420382208,471739850752,499999834112,25000000000,136432.12635858942,4005562141163,2840071693255,0.0005457285054340001,0,0,23040,2
1677698956.08396,2.6,931212.4750000001,800,3000,193761005568,201420382208,471739850752,499999834112,25000000000,814166.4519640345,4005562209126,2840071729347,0.003256665807856,0,0,23040,2
1677698957.064897,0.8,853615.075,800,3000,193762201600,201420382208,471739850752,499999834112,25000000000,4725979.324537448,4005562593174,2840071924785,0.018903917298149,0,0,23040,2
1677698958.064865,7.4,1426541.2000000002,800,3000,193721180160,201420382208,471739850752,499999834112,25000000000,329850.53809454554,4005562611533,2840071947656,0.001319402152378,0,0,23040,2
1677698959.0664937,2.5,1259546.225,800,3000,193721028608,201420382208,471739850752,499999834112,25000000000,394046.241587571,4005562643493,2840071965032,0.00157618496635,0,0,23040,2
1677698960.0884304,1,845549.8750000002,800,3000,193721069568,201420382208,471739850752,499999834112,25000000000,4077740.0237378837,4005562992446,2840072136978,0.016310960094951,0,0,23040,2
1677698961.0683289,6.9,1387082.175,800,3000,193719562240,201420382208,471739850752,499999834112,25000000000,882834.3361135497,4005563063808,2840072173752,0.0035313373444540003,0,0,23040,2
1677698962.087698,2.8,1331934.3500000003,800,3000,193706946560,201420382208,471739850752,499999834112,25000000000,58365.51109847074,4005563067041,2840072177956,0.00023346204439300003,0,0,23040,2
1677698963.0701842,0.9,982751.2500000002,800,3000,193720279040,201420382208,471739850752,499999834112,25000000000,3929752.714396995,4005563381989,2840072345624,0.015719010857587,0,0,23040,2
1677698964.07136,6,1350896.6749999998,800,3000,193750855680,201420382208,471739850752,499999834112,25000000000,1627230.5714125142,4005563512108,2840072419148,0.0065089222856500005,0,0,23040,2
1677698965.0725653,2.9,1418799.0500000003,800,3000,193750974464,201420382208,471739850752,499999834112,25000000000,20631.135233734483,4005563513430,2840072420408,8.252454093493793e-05,0,0,23040,2
1677698966.0734997,1.3,923840.7250000002,800,3000,193826537472,201420382208,471739850752,499999834112,25000000000,3013576.2276486983,4005563762365,2840072548522,0.012054304910594001,0,0,23040,2
1677698967.0960836,4.8,1362358.45,800,3000,193758203904,201420382208,471739850752,499999834112,25000000000,2233103.6726605655,4005563948617,2840072647712,0.008932414690642002,0,0,23040,2
1677698968.0749192,4.1,1430270.7249999999,800,3000,193756864512,201420382208,471739850752,499999834112,25000000000,10665.734045802568,4005563949102,2840072648532,4.266293618321028e-05,0,0,23040,2
1677698969.0964174,1.9,822578.975,800,3000,193757237248,201420382208,471739850752,499999834112,25000000000,2382805.9532460696,4005564145848,2840072756040,0.009531223812984001,0,0,23040,2
1677698970.0774848,4.2,1389019.35,800,3000,193754857472,201420382208,471739850752,499999834112,25000000000,3167953.5367740854,4005564403101,2840072887284,0.012671814147096,0,0,23040,2
1677698971.077891,4.6,1433635.5499999998,800,3000,193735548928,201420382208,471739850752,499999834112,25000000000,12442.944863784816,4005564403529,2840072888412,4.9771779455139276e-05,0,0,23040,2
1677698972.0791762,2,1178424.5999999999,800,3000,193735323648,201420382208,471739850752,499999834112,25000000000,1356129.2706297173,4005564513223,2840072948452,0.0054245170825180005,0,0,23040,2
1677698973.0990572,2.1,982846.7000000003,800,3000,193735151616,201420382208,471739850752,499999834112,25000000000,4007573.3930739737,4005564852123,2840073120458,0.016030293572295,0,0,23040,2
1677698974.0808578,6,1500756.2000000002,800,3000,193734402048,201420382208,471739850752,499999834112,25000000000,142179.5894501417,4005564856184,2840073133846,0.0005687183578000001,0,0,23040,2
1677698975.1004224,2.5,951810.4500000002,800,3000,193734819840,201420382208,471739850752,499999834112,25000000000,825513.1419720118,4005564926062,2840073169176,0.0033020525678880003,0,0,23040,2
1677698976.08399,0.8,885554.3,800,3000,193735368704,201420382208,471739850752,499999834112,25000000000,3733811.048437211,4005565230491,2840073323804,0.014935244193748,0,0,23040,2
1677698977.104065,7,1388855.325,800,3000,193734754304,201420382208,471739850752,499999834112,25000000000,846447.694278187,4005565300905,2840073361320,0.0033857907771120003,0,0,23040,2
1677698978.0851862,2.7,1405771.6000000006,800,3000,193734197248,201420382208,471739850752,499999834112,25000000000,78815.94240169365,4005565305074,2840073366817,0.000315263769606,0,0,23040,2
1677698979.1083002,1.1,846788.0000000001,800,3000,193735159808,201420382208,471739850752,499999834112,25000000000,4028673.3805055916,4005565642964,2840073544151,0.016114693522022,0,0,23040,2
1677698980.0879834,7,1383179.15,800,3000,193735168000,201420382208,471739850752,499999834112,25000000000,1441943.7391090824,4005565751561,2840073612135,0.0057677749564360005,0,0,23040,2
1677698981.0884936,2.8,1452610.0749999997,800,3000,193734307840,201420382208,471739850752,499999834112,25000000000,9547.128904377134,4005565751753,2840073613137,3.818851561750853e-05,0,0,23040,2
1677698982.0895505,1.1,914670.6500000004,800,3000,193734524928,201420382208,471739850752,499999834112,25000000000,3284568.5081394715,4005566023550,2840073752345,0.013138274032557,0,0,23040,2
1677698983.112399,6.3,1427019.9749999996,800,3000,193733660672,201420382208,471739850752,499999834112,25000000000,2087957.090857217,4005566200268,2840073842585,0.008351828363428,0,0,23040,2
1677698984.0911083,2.7,1422940.1249999998,800,3000,193734475776,201420382208,471739850752,499999834112,25000000000,66119.74079635489,4005566204087,2840073846855,0.00026447896318500003,0,0,23040,2
1677698985.1123877,1.6,855618.1749999999,800,3000,193734037504,201420382208,471739850752,499999834112,25000000000,2798309.827681487,4005566436359,2840073971815,0.011193239310725,0,0,23040,2
1677698986.0939763,4.6,1373303.65,800,3000,193733844992,201420382208,471739850752,499999834112,25000000000,2689509.6320835077,4005566652082,2840074086091,0.010758038528334,0,0,23040,2
1677698987.0942593,4.4,1441218.8750000002,800,3000,193721286656,201420382208,471739850752,499999834112,25000000000,9421.333735670032,4005566652448,2840074086903,3.7685334942680134e-05,0,0,23040,2
1677698988.1162565,1.8,847197.925,800,3000,193733300224,201420382208,471739850752,499999834112,25000000000,2388100.4449779973,4005566852067,2840074192363,0.009552401779911,0,0,23040,2
1677698989.0973458,4.2,1365087.425,800,3000,193733681152,201420382208,471739850752,499999834112,25000000000,3122292.570885886,4005567105949,2840074321387,0.012489170283543,0,0,23040,2
1677698990.1158836,4.3,1347413.2,800,3000,193732784128,201420382208,471739850752,499999834112,25000000000,114933.39238123462,4005567109298,2840074332671,0.00045973356952400005,0,0,23040,2
1677698991.098679,2.1,1121203.4750000003,800,3000,193732468736,201420382208,471739850752,499999834112,25000000000,1534284.635431619,4005567234812,2840074395643,0.006137138541726,0,0,23040,2
1677698992.100399,1,930198.6499999997,800,3000,193732005888,201420382208,471739850752,499999834112,25000000000,3803745.7413134966,4005567548666,2840074558075,0.015214982965253001,0,0,23040,2
1677698993.100613,7.2,1410531.0999999999,800,3000,193732947968,201420382208,471739850752,499999834112,25000000000,85197.7591696419,4005567554632,2840074562761,0.000340791036678,0,0,23040,2
1677698994.119957,2.6,967264.2000000002,800,3000,193732546560,201420382208,471739850752,499999834112,25000000000,727110.8741382754,4005567611403,2840074598637,0.0029084434965530002,0,0,23040,2
1677698995.1036973,0.8,896607.5499999999,800,3000,193731952640,201420382208,471739850752,499999834112,25000000000,3788219.194973663,4005567918619,2840074757249,0.015152876779894001,0,0,23040,2
1677698996.1042435,7.2,1402151.475,800,3000,193732554752,201420382208,471739850752,499999834112,25000000000,945683.4516554492,4005567988976,2840074805167,0.0037827338066210004,0,0,23040,2
1677698997.1043062,2.7,1397540.625,800,3000,193732214784,201420382208,471739850752,499999834112,25000000000,10831.320831923771,4005567989444,2840074806053,4.332528332769509e-05,0,0,23040,2
1677698998.1282701,1.1,871344.7250000002,800,3000,193732747264,201420382208,471739850752,499999834112,25000000000,3802883.9617026667,4005568312331,2840074969918,0.01521153584681,0,0,23040,2
1677698999.1073356,6.7,1366198.7,800,3000,193732718592,201420382208,471739850752,499999834112,25000000000,1479369.9920467513,4005568431263,2840075032036,0.005917479968187001,0,0,23040,2
1677699000.1076756,2.8,1447174.8499999999,800,3000,193732313088,201420382208,471739850752,499999834112,25000000000,9764.680156254097,4005568431514,2840075033006,3.905872062501638e-05,0,0,23040,2
1677699001.1097884,1.2,959536.2000000001,800,3000,193796050944,201420382208,471739850752,499999834112,25000000000,3504643.1605584933,4005568721618,2840075181908,0.014018572642233001,0,0,23040,2
1677699002.1320982,7,1419787.275,800,3000,193752727552,201420382208,471739850752,499999834112,25000000000,1913165.6940314067,4005568875815,2840075272192,0.007652662776125,0,0,23040,2
1677699003.1105459,2.7,1405733.95,800,3000,193752694784,201420382208,471739850752,499999834112,25000000000,11152.359263501829,4005568876077,2840075273294,4.4609437054007324e-05,0,0,23040,2
1677699004.132319,1.5,836315.9750000002,800,3000,193813467136,201420382208,471739850752,499999834112,25000000000,2793066.2886714125,4005569109038,2840075397068,0.011172265154685002,0,0,23040,2
1677699005.1133475,4.5,1363366.0999999996,800,3000,193795289088,201420382208,471739850752,499999834112,25000000000,2665577.858881696,4005569324230,2840075508752,0.010662311435526001,0,0,23040,2
1677699006.1320164,4.5,1356699.2,800,3000,193756835840,201420382208,471739850752,499999834112,25000000000,18855.979787516146,4005569325261,2840075510122,7.54239191500646e-05,0,0,23040,2
1677699007.1156063,1.8,1000302.625,800,3000,193756168192,201420382208,471739850752,499999834112,25000000000,1731209.339821475,4005569460493,2840075587740,0.006924837359285001,0,0,23040,2
1677699008.1155472,3.8,1314629.9999999998,800,3000,193754591232,201420382208,471739850752,499999834112,25000000000,3616413.830621241,4005569760482,2840075739776,0.014465655322484,0,0,23040,2
